run_id,experiment,seed,config_json
3fae8f99342d3cda5600d455d9ed9e96f4937e266ac2d69c04695ec5a5bd3d69,allocator_comparison_fov4_safe2,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
07ddc371eefa6d9c6079085cd613d8c89389d8b34924485839f1db92f7b18d12,allocator_comparison_fov4_safe2,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
c669e37a156a4dc2aee233a0b1c64dbc936c13bb8317fe45b555f349969ca2c0,allocator_comparison_fov4_safe2,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
5063dbe7714a855f18319b5d4c6a0ef3980f57dd7f983141e590176640f52fa4,allocator_comparison_fov4_safe2,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
fe05ef174dec4a8cd8c78d6a3c63730e471a2a504e7e7a71738378bcc598781f,allocator_comparison_fov4_safe2,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
5fa7dd701b7b3cf0dc6ced4ddfbddb84053b070c85253f7b22b3ac3b1e636730,allocator_comparison_fov4_safe2,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
5bd277437083da3b5284afa5eecaa7fddd27dba330c34769e44be62e8d08be1d,allocator_comparison_fov4_safe2,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
8954805988b2514e028264e220ce2c58fca3bdcb107e4a7f4cc623e4f46b5409,allocator_comparison_fov4_safe2,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 200, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
064482eead7c35e93c1ed487e05bb3b9379987a3526b4d754b8948e6f2b3de81,allocator_comparison_fov4_safe2,0,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
d07fed8fcacdaa078127a806e19a7fe550647d4c788257de755b6b5ec3f36a97,allocator_comparison_fov4_safe2,1,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
20a0887872434f15cb151161654627fcdaad82403896e75f3fb9b3fde4d92ad7,allocator_comparison_fov4_safe2,2,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
5991651d5a584e2212d491d2d3c735d97f9552867ba3aaa8b203403b5e1e25be,allocator_comparison_fov4_safe2,3,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
aa46d66bc699aec2c3c138aef8036a730c316e2ea30f87b008b643e687445cb6,allocator_comparison_fov4_safe2,4,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
665fe582b7e05bad7accc934ec7f22f7acc7c70d474a150782153c0f715cc40c,allocator_comparison_fov4_safe2,5,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
81288af5811c766f69f6d68d1b3dabc20a3b07880dbd747c477464f933e916ab,allocator_comparison_fov4_safe2,6,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
9c69b9aa919720dc36f094ddae4d1feecf9db4978ea749c6b2807db7469ee85d,allocator_comparison_fov4_safe2,7,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
39ab3a5e04a59ea0646537cd39091290f06359fe36be7b8472cfb739602c7453,allocator_comparison_fov4_safe2,8,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
cb994953ff83b76dfa4188f2dfb34f04a80a01888b528f11baec49ba1fd49387,allocator_comparison_fov4_safe2,9,"{""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/random-64-64-10.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 20, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""hungarian""}"
d5ef6e35991ac10f53831c39afcc44c1f226a04b7390638bbc9ff1e1fad9f705,allocator_comparison_fov4_safe2,0,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
462e6dd85f9140ebbe247600cc378a6f5e72ec3f8bc08ed8ff30a0d4013ce9d2,allocator_comparison_fov4_safe2,1,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
cee91d7fee1e1aff14a90cfacdb055f90d5074c41a9f9c9e1c41ab9549d383e5,allocator_comparison_fov4_safe2,2,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
8f82c54d813dcabefe83a6026bacb24e0708565eadc9b8ca86d526150e0b7720,allocator_comparison_fov4_safe2,3,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
4d81a1c7f6d45a00edd78d46b723e6b00b307d458b9cde9d116f1fbd74aabd12,allocator_comparison_fov4_safe2,4,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
70fb29b1950143709081d432ae6b52f135bf8f6c56e1edc09ca896e13a2a60ee,allocator_comparison_fov4_safe2,5,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 5, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
59fe5e33b8ee0c484cce2a177784c313674558d01204cdade107c7acc026f867,allocator_comparison_fov4_safe2,6,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 6, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
006f8aa572c00bd36c678b4f93a254a218b724247e107e8b709bb4f898d89c48,allocator_comparison_fov4_safe2,7,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 7, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
afd48499455e5e193ea26aa1a24893139ddd320df2d3623a284f4b1e492b7e5f,allocator_comparison_fov4_safe2,8,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 8, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
a2f1a11967e9424cfa3c580687eb22c6c3778d14733b6e8e1a1868487f43d84e,allocator_comparison_fov4_safe2,9,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 50, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 9, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
0b5b798de49ef052fc49c2bbc14461fc5c3cfc7dacf91777bdb74bf03189a404,allocator_comparison_fov4_safe2,0,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 0, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
f9d49460659bcfaa299a5a256e79f7430b5daf557147a7fcc48e196c6293e97b,allocator_comparison_fov4_safe2,1,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 1, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
0613fdf1367d471a3b7604a3426efd20b3045ec34fba7f8bffaf31720b640cd6,allocator_comparison_fov4_safe2,2,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 2, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
50c4df96053c283d433d5a39d03270dc2070c20e4595e50e6010599d6fb3af96,allocator_comparison_fov4_safe2,3,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 3, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
c4a82abbccb995564c962ccccfcbee7cadf21a562d4f3464b1b20fa46d3aa271,allocator_comparison_fov4_safe2,4,"{""auction_epsilon"": 0.01, ""communication_mode"": ""priority"", ""fov_radius"": 4, ""global_solver"": ""lacam_official"", ""hard_safety"": true, ""horizon"": 40, ""human_model"": ""random_walk"", ""local_planner"": ""astar"", ""log_violations_timeline"": true, ""map_path"": ""data/maps/warehouse-10-20-10-2-2.map"", ""map_to_human_model"": {""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}, ""method"": ""ours"", ""mode"": ""lifelong"", ""num_agents"": 100, ""num_humans"": 60, ""replan_every"": 20, ""safety_radius"": 2, ""seed"": 4, ""solver_timeout_s"": 10.0, ""steps"": 2000, ""task_allocator"": ""auction""}"
